dataset,qid,query,class,best_model,utility_bm25,utility_l6,utility_bge,eff_bm25,eff_l6,eff_bge,lat_bm25,lat_l6,lat_bge
fiqa_train,522,Form 1042-S for foreign resident and owner of trade account,0,bm25,0.047892360415373376,0.038979033959283316,0.0,0.0,0.0,0.0,0.012121741892769933,0.06338527076877654,0.2875667638145387
fiqa_train,523,Under specific conditions can I write off Spotify or other streaming audio services?,0,bm25,0.04881243539025179,0.039892607216694326,0.0,0.0,0.0,0.0,0.0066225528717041016,0.056364716961979866,0.27882916084490716
fiqa_train,524,"File bankruptcy, consolidate, or other options?",0,bm25,0.04915461459156992,0.039991140509633184,0.0,0.0,0.0,0.0,0.00476524792611599,0.0564176959451288,0.28183878492563963
fiqa_train,525,Are companies in California obliged to provide invoices?,0,bm25,0.9980903400698639,0.9888489083708614,0.95,1.0,1.0,1.0,0.010889009106904268,0.06358427298255265,0.28510335623286664
fiqa_train,526,Obtaining Private Prospectuses,0,bm25,0.04970794933813194,0.040177845013693314,0.0,0.0,0.0,0.0,0.0016068271361291409,0.05404029926285148,0.27509390423074365
fiqa_train,527,What amount of money can a corporation spend on entertainment,2,bge,0.04708696369958426,0.5763474286894138,0.95,0.0,0.5654648767857288,1.0,0.016924957977607846,0.06300563481636345,0.29050372587516904
fiqa_train,528,Estimated Taxes Fall Short of tax liability — how do I pay extra online (Federal and NYS),2,bge,0.04676642861206151,0.0375282560939645,0.2483650805429772,0.0,0.0,0.26143692688734443,0.01907924097031355,0.07358780084177852,0.2950180880725384
fiqa_train,531,Does being involved in the management of a corporation make me ineligible for a workshare program?,0,bm25,0.9972246731130177,0.9888029072235116,0.95,1.0,1.0,1.0,0.016100203851237893,0.06495648389682174,0.29005959490314126
fiqa_train,532,Do I only have to pay income tax on capital gains?,0,bm25,0.04699922045280749,0.03771105930141383,0.0,0.0,0.0,0.0,0.01759774307720363,0.0720671471208334,0.2932195251341909
fiqa_train,533,how to show income from paypal as export income,0,bm25,0.9985642717289814,0.9905345837869542,0.95,1.0,1.0,1.0,0.008116416167467833,0.05350960814394057,0.28265850618481636
fiqa_train,535,"Renting out rooms in my home, what's the proper way to deal with utilities for tax purposes?",0,bm25,0.0469347316462851,0.038213720286603255,0.0,0.0,0.0,0.0,0.018175037810578942,0.0698849349282682,0.2964673188980669
fiqa_train,536,How do I treat the income from an ESPP I sold now that I am a non-resident alien?,2,bge,0.25819961005898817,0.5771919259378102,0.95,0.22023243839286438,0.5654648767857288,1.0,0.005684854928404093,0.05566639895550907,0.27834014990366995
fiqa_train,537,Should I keep copies of my business's invoices for tax records?,0,bm25,0.04748339225303205,0.03859532189983257,0.0,0.0,0.0,0.0,0.014809878077358007,0.06711490591987967,0.29424287704750896
fiqa_train,538,Ways to invest my saved money in Germany in a halal way?,1,l6,0.8234331821907236,0.9078277226079907,0.8701394202712192,0.8183412193664159,0.9159362318644413,0.9159362318644413,0.023532771971076727,0.07259586593136191,0.29482475901022553
fiqa_train,539,"My company owed taxes for many years, An accountant asked me to ignore it and register a new one. Is it a right thing to do?",0,bm25,0.043674815625904834,0.035068476546112094,0.0,0.0,0.0,0.0,0.0403520530089736,0.09525692695751786,0.3189792630728334
fiqa_train,540,Tax planning for Indian TDS on international payments,0,bm25,0.8142030220942973,0.46125714678791796,0.24418235822198067,0.8065735963827292,0.4434264036172708,0.25703406128629547,0.011623786063864827,0.05691473209299147,0.2846323901321739
fiqa_train,541,Can I deduct my individual Health Insurance Premium in Tax,1,l6,0.048151024421533656,0.315549740067176,0.27875508343640726,0.0,0.2934264036172708,0.2934264036172708,0.010753543116152287,0.07680157106369734,0.2907973269466311
fiqa_train,542,Tax deductions on car and/or home?,0,bm25,0.9981321311187619,0.9876948524701139,0.95,1.0,1.0,1.0,0.010615671053528786,0.06993392296135426,0.28416531695984304
fiqa_train,544,Are banks really making less profit when interest rates are low?,1,l6,0.9252119926020084,0.9864228413291188,0.95,0.9264639325303283,1.0,1.0,0.030168481869623065,0.08310480788350105,0.3060463897418231
fiqa_train,545,Why would a company care about the price of its own shares in the stock market?,0,bm25,0.6245813141246256,0.6151546645671,0.5795435889915881,0.6100458831490401,0.6100458831490401,0.6100458831490401,0.03092620405368507,0.08967556711286306,0.31161317019723356
fiqa_train,546,Deducting SEP-IRA contributions as a sole proprietor with no employees,0,bm25,0.04926736042783476,0.04017308112588652,0.0,0.0,0.0,0.0,0.00409315712749958,0.054901652270928025,0.27934316429309547
fiqa_train,550,How can Schwab afford to refund all my ATM fees?,1,l6,0.9008366153112659,0.9361838933964987,0.905362081878974,0.8964327114982721,0.9427299407857437,0.9530127177673411,0.004323455039411783,0.05252916319295764,0.2791268511209637
fiqa_train,552,How much accounting knowledge is needed to read financial statements of publicly traded companies?,0,bm25,0.9149777251896436,0.45795991749911025,0.911867374845389,0.9157773147918112,0.4434264036172708,0.9598603945740938,0.03053357289172709,0.08101602271199226,0.30468225479125977
fiqa_train,553,US Self-Employment Tax: Do expenses stack with the 50% SE deduction?,0,bm25,0.3708310497855469,0.03826694650994311,0.19576702571816884,0.34033827903669656,0.0,0.20607055338754615,0.014428346883505583,0.06797876791097224,0.2896891587879509
fiqa_train,554,"I am under 18 years old, in the US, my parents have terrible credit, how can I take out a loan?",1,l6,0.9043478310600299,0.9294350934870607,0.911867374845389,0.9032867981913646,0.9386076576690247,0.9598603945740938,0.022599688032642007,0.07329716603271663,0.29936317820101976
fiqa_train,555,UK limited company and personal bank account,0,bm25,0.04621263203116863,0.038381886879016315,0.0,0.0,0.0,0.0,0.021636557998135686,0.06637220899574459,0.28564108605496585
fiqa_train,556,Does receiving a 1099-MISC require one to file a tax return even if he normally would not be required to file?,1,l6,0.24024522625960903,0.9861615990648975,0.95,0.20607055338754615,1.0,1.0,0.03428920800797641,0.08593354607000947,0.3104894361458719
fiqa_train,557,US taxes and refunding/returning payment,0,bm25,0.04813104097644751,0.039230614826493954,0.0,0.0,0.0,0.0,0.01077558402903378,0.06209147092886269,0.2882776961196214
fiqa_train,558,Are there any issues with registering an LLC in a foreign state?,2,bge,0.04886153331149582,0.17091459659793679,0.2076689135654157,0.0,0.13861964339202387,0.2185988563846481,0.0064950978849083185,0.061467414954677224,0.2852563869673759
fiqa_train,562,What are the tax consequences if my S corporation earns money in a foreign country?,2,bge,0.046598495367240284,0.03785645749608942,0.95,0.0,0.0,1.0,0.02044949890114367,0.07300573890097439,0.3005949000362307
fiqa_train,563,Can limits be placed by a merchant on which currency notes are accepted as legal tender? [duplicate],0,bm25,0.04818638866092595,0.040872760852711854,0.0,0.0,0.0,0.0,0.010368963005021214,0.05218317895196378,0.2858650798443705
fiqa_train,564,Do I need to pay taxes in India?,1,l6,0.045780237439852656,0.4332930041643918,0.39583333333333326,0.0,0.41666666666666663,0.41666666666666663,0.02034531394019723,0.06046239100396633,0.24107178603298962
fiqa_train,565,Capital gains tax when I sell my home if I use a portion of it for an AirBnB,1,l6,0.23132477409384314,0.9877796197774208,0.95,0.19453241315894393,1.0,1.0,0.020816965028643608,0.07307954109273851,0.29900682205334306
fiqa_train,567,Will depositing $10k+ checks each month raise red flags with the IRS?,1,l6,0.24695950286004154,0.7616865952097978,0.7140319658869925,0.20906376813555871,0.7602533666614011,0.7516125956705184,0.009279880905523896,0.05931935808621347,0.2810251018963754
fiqa_train,568,Is issuer's bank allowed to charge fee when cashing check?,0,bm25,0.9976322658607154,0.9885382417938754,0.95,1.0,1.0,1.0,0.0136910539586097,0.06627583201043308,0.28911721403710544
fiqa_train,569,"How to invest 10k dollars, at the age of 23?",0,bm25,0.04848433833021042,0.039617197358688,0.0,0.0,0.0,0.0,0.00860605901107192,0.05895445798523724,0.2839043561834842
fiqa_train,571,Investment time horizon: When is it acceptable to withdraw money from investments?,2,bge,0.4671189006389647,0.8036205272172594,0.8699884490522206,0.4434264036172708,0.8065735963827292,0.9157773147918112,0.025263192132115364,0.07710790098644793,0.3053925971034914
fiqa_train,572,Tax rules for United States citizens living in the US but being paid from outside the US,0,bm25,0.0465595056728352,0.03796229431872419,0.0,0.0,0.0,0.0,0.020449266070500016,0.07154851104132831,0.29718499910086393
fiqa_train,573,Estimated Taxes after surge in income,0,bm25,0.0484139015044935,0.03910861758227159,0.0,0.0,0.0,0.0,0.009149973979219794,0.06283081788569689,0.28844280494377017
fiqa_train,574,How to reconcile a credit card that has an ongoing billing dispute?,1,l6,0.34847660207809866,0.8980359335577608,0.8699884490522206,0.3153120581932835,0.9032867981913646,0.9157773147918112,0.006024834932759404,0.0568018548656255,0.28157297195866704
fiqa_train,575,Income tax on international income with money not deposited in India,0,bm25,0.0464325225869518,0.03788022676748265,0.0,0.0,0.0,0.0,0.021166051970794797,0.07190732285380363,0.29665292194113135
fiqa_train,576,How to represent “out of pocket” purchases in general ledger journal entry?,2,bge,0.2000120860849816,0.03969414926780789,0.24418235822198067,0.1592132018086354,0.0,0.25703406128629547,0.007021456956863403,0.05833508702926338,0.2830192700494081
fiqa_train,577,Can this check still be honored? [duplicate],2,bge,0.04871852167942128,0.2872177249722888,0.5371916329464423,0.0,0.26143692688734443,0.5654648767857288,0.007322891149669886,0.0637005481403321,0.28572044614702463
fiqa_train,578,What does the phrase “To make your first million” mean?,0,bm25,0.04667391036230533,0.037681330544874284,0.0,0.0,0.0,0.0,0.01942375209182501,0.07193876523524523,0.29199080914258957
fiqa_train,579,Is it ok to use a check without a pre-printed check number?,1,l6,0.23001676646461755,0.8050029661498632,0.4212550834364073,0.19253705174241542,0.8065735963827292,0.4434264036172708,0.016916985856369138,0.06572812865488231,0.2923341868445277
fiqa_train,581,Why would selling off some stores improve a company's value?,2,bge,0.16565332745187167,0.41527084532479674,0.6979073948608093,0.12618904198547004,0.3980409554829326,0.7346393630113782,0.02546188491396606,0.07752597681246698,0.301234072772786
fiqa_train,582,How important is reconciling accounts for a small LLC (Quickbooks)?,1,l6,0.04826229097677057,0.3629154750552291,0.20922081647322116,0.0,0.34033827903669656,0.22023243839286438,0.009892957983538508,0.059241812909021974,0.28465519403107464
fiqa_train,583,Get the maximum interest rate from a bank on short term holdings,0,bm25,0.045519635380427866,0.03699100274549747,0.0,0.0,0.0,0.0,0.027344437083229423,0.07939615123905241,0.30515861324965954
fiqa_train,587,How do I get bill collectors who call about people I know to stop calling me?,1,l6,0.7060291460783232,0.7774545164335176,0.7189273410721716,0.6951900249960509,0.7792537931316096,0.7567656221812333,0.026832181960344315,0.0782558701466769,0.3048157189041376
fiqa_train,589,What are the implications of lending money to my sole member S-corp?,0,bm25,0.04715520061251052,0.039190755677637724,0.0,0.0,0.0,0.0,0.012297485023736954,0.046726149041205645,0.21613975800573826
fiqa_train,590,"Are you allowed to have both a 401(k) and a SIMPLE IRA? If so, what about limits?",0,bm25,0.04878273518482924,0.03965607439780744,0.0,0.0,0.0,0.0,0.006976105971261859,0.05928070889785886,0.28654841100797057
fiqa_train,591,Foreign Earned Income Exclusion - Service vs. Product?,0,bm25,0.8103246203994946,0.8069736356848469,0.7841397463160518,0.8024653497276021,0.8086598407528445,0.8254102592800545,0.011732448823750019,0.06544249970465899,0.2907725088298321
fiqa_train,592,What is a good open source Windows finance software,0,bm25,0.04794015310584685,0.03965388783240294,0.0,0.0,0.0,0.0,0.011706264922395349,0.05879773409105837,0.28415376297198236
fiqa_train,593,How to find out if a company has purchased government (or other) bonds?,0,bm25,0.04730718696188406,0.03813306321075851,0.0,0.0,0.0,0.0,0.016028228914365172,0.0706346770748496,0.29761124681681395
fiqa_train,595,What should I be aware of when renting a home to a corporation instead of an individual?,1,l6,0.0485078648791253,0.9911551597799859,0.95,0.0,1.0,1.0,0.008471694076433778,0.050217154901474714,0.2838782479520887
fiqa_train,596,Quickbooks custom field for computing a value,1,l6,0.44428991923395095,0.9895773325842893,0.95,0.41666666666666663,1.0,1.0,0.007120249094441533,0.04808300524018705,0.23066554521210492
fiqa_train,597,Are individual allowed to use accrual based accounting for federal income tax?,1,l6,0.44163379341442344,0.9868691613071457,0.95,0.41666666666666663,1.0,1.0,0.025637998012825847,0.08016316615976393,0.30524769984185696
fiqa_train,598,"If I take a loss when I sell my car, can I claim a capital loss deduction on my income tax return?",1,l6,0.4409716416795364,0.9863531247941001,0.5371916329464423,0.41666666666666663,1.0,0.5654648767857288,0.030238054925575852,0.08487888402305543,0.31098285410553217
fiqa_train,601,How to know if I can have NOL (U.S. tax)?,0,bm25,0.9979102454558092,0.4358727942609639,0.95,1.0,0.41666666666666663,1.0,0.011752873193472624,0.05601851805113256,0.28120224038138986
fiqa_train,602,What does “Income generated in the U.S.” mean?,0,bm25,0.04835627416121876,0.03941101695808238,0.0,0.0,0.0,0.0,0.009341472061350942,0.0601783380843699,0.2841554181650281
fiqa_train,605,Do the activities of my LLC need to be limited to a particular field?,0,bm25,0.04776185912583,0.038735092150009476,0.0,0.0,0.0,0.0,0.013025335036218166,0.06555851805023849,0.29098559403792024
fiqa_train,606,Deductible expenses paid with credit card: In which tax year would they fall?,1,l6,0.830059078383241,0.8369459574318775,0.7937554928921111,0.8261751439928784,0.8427580398333707,0.8355320977811697,0.029975920915603638,0.08526520780287683,0.3117744729388505
fiqa_train,607,Transfering funds from India to the US,1,l6,0.3270223612493317,0.576848183857008,0.0,0.2934264036172708,0.5654648767857288,0.0,0.009984982898458838,0.05960514792241156,0.28812994295731187
fiqa_train,608,Replacement for mint.com with a public API?,1,l6,0.20809279009175452,0.3106921582709022,0.20659429519115863,0.16691356081643446,0.2839863481723558,0.21746767914858803,0.002624934073537588,0.05025007016956806,0.2762549459002912
fiqa_train,609,Expensive agenda book/organizer. Office expense or fixed asset?,1,l6,0.1998091305056376,0.8065072066666614,0.7662449165635927,0.1592132018086354,0.8065735963827292,0.8065735963827292,0.008239031070843339,0.05558311706408858,0.2854013810865581
fiqa_train,610,Are ACH transfers between individuals possible?,0,bm25,0.04894756769459349,0.040905720092723724,0.0,0.0,0.0,0.0,0.005921662086620927,0.05117027694359422,0.28133220807649195
fiqa_train,613,How do Islamic Banking give loans for housing purposes?,0,bm25,0.0475364064636867,0.03841472114407626,0.0,0.0,0.0,0.0,0.01457829587161541,0.06855579884722829,0.2958746168296784
fiqa_train,614,"What is a clearing bank, in specific, what does RMB clearing bank do?",0,bm25,0.9981602346239951,0.9894505404008443,0.95,1.0,1.0,1.0,0.010557751869782805,0.06053955480456352,0.28693201881833375
fiqa_train,615,Canadian accepting money electronically from Americans,0,bm25,0.04771462947164694,0.038820316779898126,0.0,0.0,0.0,0.0,0.013164300005882978,0.06439774297177792,0.28801237791776657
